-9.014,-10
-9.009,-10
-9.004,-10
-8.9989,-10
-8.9939,-10
-8.9889,-10
-8.9839,-10
-8.9789,-10
-8.9739,-10
-8.9689,-10
-8.9639,-10
-8.9589,-10
-8.9539,-10
-8.9489,-10
-8.9439,-10
-8.9389,-10
-8.9339,-10
-8.9289,-10
-8.9239,-10
-8.9189,-10
-8.9139,-10
-8.9089,-10
-8.9039,-10
-8.8989,-10
-8.8939,-10
-8.8889,-10
-8.8839,-10
-8.8789,-10
-8.8739,-10
-8.8689,-10
-8.8639,-10
-8.8589,-10
-8.8539,-10
-8.8489,-10
-8.8439,-10
-8.8389,-10
-8.8339,-10
-8.8289,-10
-8.8239,-10
-8.8189,-10
-8.8139,-10
-8.8089,-10
-8.8039,-10
-8.7989,-10
-8.7939,-10
-8.7889,-10
-8.7839,-10
-8.7789,-10
-8.7739,-10
-8.7689,-10
-8.7639,-10
-8.7589,-10
-8.7539,-10
-8.7489,-10
-8.7439,-10
-8.7389,-10
-8.7339,-10
-8.7289,-10
-8.7239,-10
-8.7189,-10
-8.7139,-10
-8.7089,-10
-8.7039,-10
-8.6989,-10
-8.6939,-10
-8.6889,-10
-8.6839,-10
-8.6789,-10
-8.6739,-10
-8.6689,-10
-8.6639,-10
-8.6589,-10
-8.6539,-10
-8.6489,-10
-8.6439,-10
-8.6389,-10
-8.6339,-10
-8.6289,-10
-8.6239,-10
-8.6189,-10
-8.6139,-10
-8.6089,-10
-8.6039,-10
-8.5989,-10
-8.5939,-10
-8.5889,-10
-8.5839,-10
-8.5789,-10
-8.5739,-10
-8.5689,-10
-8.5639,-10
-8.5589,-10
-8.5539,-10
-8.5489,-10
-8.5439,-10
-8.5389,-10
-8.5339,-10
-8.5289,-10
-8.5239,-10
-8.5189,-10
-8.5139,-10
-8.5089,-10
-8.5039,-10
-8.4989,-10
-8.4939,-10
-8.4889,-10
-8.4839,-10
-8.4789,-10
-8.4739,-10
-8.4689,-10
-8.4639,-10
-8.4589,-10
-8.4539,-10
-8.4489,-10
-8.4439,-10
-8.4389,-10
-8.4339,-10
-8.4289,-10
-8.4239,-10
-8.4189,-10
-8.4139,-10
-8.4089,-10
-8.4039,-10
-8.3989,-10
-8.3939,-10
-8.3889,-10
-8.3839,-10
-8.3789,-10
-8.3739,-10
-8.3689,-10
-8.3639,-10
-8.3589,-10
-8.3539,-10
-8.3489,-10
-8.3439,-10
-8.3389,-10
-8.3339,-10
-8.3289,-10
-8.3239,-10
-8.3189,-10
-8.3139,-10
-8.3089,-10
-8.3039,-10
-8.2989,-10
-8.2939,-10
-8.2889,-10
-8.2839,-10
-8.2789,-10
-8.2739,-10
-8.2689,-10
-8.2639,-10
-8.2589,-10
-8.2539,-10
-8.2489,-10
-8.2439,-10
-8.2389,-10
-8.2339,-10
-8.2289,-10
-8.2239,-10
-8.2189,-10
-8.2139,-10
-8.2089,-10
-8.2039,-10
-8.1989,-10
-8.1939,-10
-8.1889,-10
-8.1839,-10
-8.1789,-10
-8.1739,-10
-8.1689,-10
-8.1639,-10
-8.1589,-10
-8.1539,-10
-8.1489,-10
-8.1439,-10
-8.1389,-10
-8.1339,-10
-8.1289,-10
-8.1239,-10
-8.1189,-10
-8.1139,-10
-8.1089,-10
-8.1039,-10
-8.0989,-10
-8.0939,-10
-8.0889,-10
-8.0839,-10
-8.0789,-10
-8.0739,-10
-8.0689,-10
-8.0639,-10
-8.0589,-10
-8.0539,-10
-8.0489,-10
-8.0439,-10
-8.0389,-10
-8.0339,-10
-8.0289,-10
-8.0239,-10
-8.0189,-10
-8.0139,-10
-8.0089,-10
-8.0039,-10
-7.9989,-10
-7.9939,-10
-7.9889,-10
-7.9839,-10
-7.9789,-10
-7.9739,-10
-7.9689,-10
-7.9639,-10
-7.9589,-10
-7.9539,-10
-7.9489,-10
-7.9439,-10
-7.9389,-10
-7.9339,-10
-7.9289,-10
-7.9239,-10
-7.9189,-10
-7.9139,-10
-7.9089,-10
-7.9039,-10
-7.8989,-10
-7.8939,-10
-7.8889,-10
-7.8839,-10
-7.8789,-10
-7.8739,-10
-7.8689,-10
-7.8639,-10
-7.8589,-10
-7.8539,-10
-7.8489,-10
-7.8439,-10
-7.8389,-10
-7.8339,-10
-7.8289,-10
-7.8239,-10
-7.8189,-10
-7.8139,-10
-7.8089,-10
-7.8039,-10
-7.7989,-10
-7.7939,-10
-7.7889,-10
-7.7839,-10
-7.7789,-10
-7.7739,-10
-7.7689,-10
-7.7639,-10
-7.7589,-10
-7.7539,-10
-7.7489,-10
-7.7439,-10
-7.7389,-10
-7.7339,-10
-7.7289,-10
-7.7239,-10
-7.7189,-10
-7.7139,-10
-7.7089,-10
-7.7039,-10
-7.6989,-10
-7.6939,-10
-7.6889,-10
-7.6839,-10
-7.6789,-10
-7.6739,-10
-7.6689,-10
-7.6639,-10
-7.6589,-10
-7.6539,-10
-7.6489,-10
-7.6439,-10
-7.6389,-10
-7.6339,-10
-7.6289,-10
-7.6239,-10
-7.6189,-10
-7.6139,-10
-7.6089,-10
-7.6039,-10
-7.5989,-10
-7.5939,-10
-7.5889,-10
-7.5839,-10
-7.5789,-10
-7.5739,-10
-7.5689,-10
-7.5639,-10
-7.5589,-10
-7.5539,-10
-7.5489,-10
-7.5439,-10
-7.5389,-10
-7.5339,-10
-7.5289,-10
-7.5239,-10
-7.5189,-10
-7.5139,-10
-7.5089,-10
-7.5039,-10
-7.4989,-10
-7.4939,-10
-7.4889,-10
-7.4839,-10
-7.4789,-10
-7.4739,-10
-7.4689,-10
-7.4639,-10
-7.4589,-10
-7.4539,-10
-7.4489,-10
-7.4439,-10
-7.4389,-10
-7.4339,-10
-7.4289,-10
-7.4239,-10
-7.4189,-10
-7.4139,-10
-7.4089,-10
-7.4039,-10
-7.3989,-10
-7.3939,-10
-7.3889,-10
-7.3839,-10
-7.3789,-10
-7.3739,-10
-7.3689,-10
-7.3639,-10
-7.3589,-10
-7.3539,-10
-7.3489,-10
-7.3439,-10
-7.3389,-10
-7.3339,-10
-7.3289,-10
-7.3239,-10
-7.3189,-10
-7.3139,-10
-7.3089,-10
-7.3039,-10
-7.2989,-10
-7.2939,-10
-7.2889,-10
-7.2839,-10
-7.2789,-10
-7.2739,-10
-7.2689,-10
-7.2639,-10
-7.2589,-10
-7.2539,-10
-7.2489,-10
-7.2439,-10
-7.2389,-10
-7.2339,-10
-7.2289,-10
-7.2239,-10
-7.2189,-10
-7.2139,-10
-7.2089,-10
-7.2039,-10
-7.1989,-10
-7.1939,-10
-7.1889,-10
-7.1839,-10
-7.1789,-10
-7.1739,-10
-7.1689,-10
-7.1639,-10
-7.1589,-10
-7.1539,-10
-7.1489,-10
-7.1439,-10
-7.1389,-10
-7.1339,-10
-7.1289,-10
-7.1239,-10
-7.1189,-10
-7.1139,-10
-7.1089,-10
-7.1039,-10
-7.0989,-10
-7.0939,-10
-7.0889,-10
-7.0839,-10
-7.0789,-10
-7.0739,-10
-7.0689,-10
-7.0639,-10
-7.0589,-10
-7.0539,-10
-7.0489,-10
-7.0439,-10
-7.0389,-10
-7.0339,-10
-7.0289,-10
-7.0239,-10
-7.0189,-10
-7.0139,-10
-7.0089,-10
-7.0039,-10
-6.9988,-10
-6.9938,-10
-6.9888,-10
-6.9838,-10
-6.9788,-10
-6.9738,-10
-6.9688,-10
-6.9638,-10
-6.9588,-10
-6.9538,-10
-6.9488,-10
-6.9438,-10
-6.9388,-10
-6.9338,-10
-6.9288,-10
-6.9238,-10
-6.9188,-10
-6.9138,-10
-6.9088,-10
-6.9038,-10
-6.8988,-10
-6.8938,-10
-6.8888,-10
-6.8838,-10
-6.8788,-10
-6.8738,-10
-6.8688,-10
-6.8638,-10
-6.8588,-10
-6.8538,-10
-6.8488,-10
-6.8438,-10
-6.8388,-10
-6.8338,-10
-6.8288,-10
-6.8238,-10
-6.8188,-10
-6.8138,-10
-6.8088,-10
-6.8038,-10
-6.7988,-10
-6.7938,-10
-6.7888,-10
-6.7838,-10
-6.7788,-10
-6.7738,-10
-6.7688,-10
-6.7638,-10
-6.7588,-10
-6.7538,-10
-6.7488,-10
-6.7438,-10
-6.7388,-10
-6.7338,-10
-6.7288,-10
-6.7238,-10
-6.7188,-10
-6.7138,-10
-6.7088,-10
-6.7038,-10
-6.6988,-10
-6.6938,-10
-6.6888,-10
-6.6838,-10
-6.6788,-10
-6.6738,-10
-6.6688,-10
-6.6638,-10
-6.6588,-10
-6.6538,-10
-6.6488,-10
-6.6438,-10
-6.6388,-10
-6.6338,-10
-6.6288,-10
-6.6238,-10
-6.6188,-10
-6.6138,-10
-6.6088,-10
-6.6038,-10
-6.5988,-10
-6.5938,-10
-6.5888,-10
-6.5838,-10
-6.5788,-10
-6.5738,-10
-6.5688,-10
-6.5638,-10
-6.5588,-10
-6.5538,-10
-6.5488,-10
-6.5438,-10
-6.5388,-10
-6.5338,-10
-6.5288,-10
-6.5238,-10
-6.5188,-10
-6.5138,-10
-6.5088,-10
-6.5038,-10
-6.4988,-10
-6.4938,-10
-6.4888,-10
-6.4838,-10
-6.4788,-10
-6.4738,-10
-6.4688,-10
-6.4638,-10
-6.4588,-10
-6.4538,-10
-6.4488,-10
-6.4438,-10
-6.4388,-10
-6.4338,-10
-6.4288,-10
-6.4238,-10
-6.4188,-10
-6.4138,-10
-6.4088,-10
-6.4038,-10
-6.3988,-10
-6.3938,-10
-6.3888,-10
-6.3838,-10
-6.3788,-10
-6.3738,-10
-6.3688,-10
-6.3638,-10
-6.3588,-10
-6.3538,-10
-6.3488,-10
-6.3438,-10
-6.3388,-10
-6.3338,-10
-6.3288,-10
-6.3238,-10
-6.3188,-10
-6.3138,-10
-6.3088,-10
-6.3038,-10
-6.2988,-10
-6.2938,-10
-6.2888,-10
-6.2838,-10
-6.2788,-10
-6.2738,-10
-6.2688,-10
-6.2638,-10
-6.2588,-10
-6.2538,-10
-6.2488,-10
-6.2438,-10
-6.2388,-10
-6.2338,-10
-6.2288,-10
-6.2238,-10
-6.2188,-10
-6.2138,-10
-6.2088,-10
-6.2038,-10
-6.1988,-10
-6.1938,-10
-6.1888,-10
-6.1838,-10
-6.1788,-10
-6.1738,-10
-6.1688,-10
-6.1638,-10
-6.1588,-10
-6.1538,-10
-6.1488,-10
-6.1438,-10
-6.1388,-10
-6.1338,-10
-6.1288,-10
-6.1238,-10
-6.1188,-10
-6.1138,-10
-6.1088,-10
-6.1038,-10
-6.0988,-10
-6.0938,-10
-6.0888,-10
-6.0838,-10
-6.0788,-10
-6.0738,-10
-6.0688,-10
-6.0638,-10
-6.0588,-10
-6.0538,-10
-6.0488,-10
-6.0438,-10
-6.0388,-10
-6.0338,-10
-6.0288,-10
-6.0238,-10
-6.0188,-10
-6.0138,-10
-6.0088,-10
-6.0038,-10
-5.9988,-10
-5.9938,-10
-5.9888,-10
-5.9838,-10
-5.9788,-10
-5.9738,-10
-5.9688,-10
-5.9638,-10
-5.9588,-10
-5.9538,-10
-5.9488,-10
-5.9438,-10
-5.9388,-10
-5.9338,-10
-5.9288,-10
-5.9238,-10
-5.9188,-10
-5.9138,-10
-5.9088,-10
-5.9038,-10
-5.8988,-10
-5.8938,-10
-5.8888,-10
-5.8838,-10
-5.8788,-10
-5.8738,-10
-5.8688,-10
-5.8638,-10
-5.8588,-10
-5.8538,-10
-5.8488,-10
-5.8438,-10
-5.8388,-10
-5.8338,-10
-5.8288,-10
-5.8238,-10
-5.8188,-10
-5.8138,-10
-5.8088,-10
-5.8038,-10
-5.7988,-10
-5.7938,-10
-5.7888,-10
-5.7838,-10
-5.7788,-10
-5.7738,-10
-5.7688,-10
-5.7638,-10
-5.7588,-10
-5.7538,-10
-5.7488,-10
-5.7438,-10
-5.7388,-10
-5.7338,-10
-5.7288,-10
-5.7238,-10
-5.7188,-10
-5.7138,-10
-5.7088,-10
-5.7038,-10
-5.6988,-10
-5.6938,-10
-5.6888,-10
-5.6838,-10
-5.6788,-10
-5.6738,-10
-5.6688,-10
-5.6638,-10
-5.6588,-10
-5.6538,-10
-5.6488,-10
-5.6438,-10
-5.6388,-10
-5.6338,-10
-5.6288,-10
-5.6238,-10
-5.6188,-10
-5.6138,-10
-5.6088,-10
-5.6038,-10
-5.5988,-10
-5.5938,-10
-5.5888,-10
-5.5838,-10
-5.5788,-10
-5.5738,-10
-5.5688,-10
-5.5638,-10
-5.5588,-10
-5.5538,-10
-5.5488,-10
-5.5438,-10
-5.5388,-10
-5.5338,-10
-5.5288,-10
-5.5238,-10
-5.5188,-10
-5.5138,-10
-5.5088,-10
-5.5038,-10
-5.4988,-10
-5.4938,-10
-5.4888,-10
-5.4838,-10
-5.4788,-10
-5.4738,-10
-5.4688,-10
-5.4638,-10
-5.4588,-10
-5.4538,-10
-5.4488,-10
-5.4438,-10
-5.4388,-10
-5.4338,-10
-5.4288,-10
-5.4238,-10
-5.4188,-10
-5.4138,-10
-5.4088,-10
-5.4038,-10
-5.3988,-10
-5.3938,-10
-5.3888,-10
-5.3838,-10
-5.3788,-10
-5.3738,-10
-5.3688,-10
-5.3638,-10
-5.3588,-10
-5.3538,-10
-5.3488,-10
-5.3438,-10
-5.3388,-10
-5.3338,-10
-5.3288,-10
-5.3238,-10
-5.3188,-10
-5.3138,-10
-5.3088,-10
-5.3038,-10
-5.2988,-10
-5.2938,-10
-5.2888,-10
-5.2838,-10
-5.2788,-10
-5.2738,-10
-5.2688,-10
-5.2638,-10
-5.2588,-10
-5.2538,-10
-5.2488,-10
-5.2438,-10
-5.2388,-10
-5.2338,-10
-5.2288,-10
-5.2238,-10
-5.2188,-10
-5.2138,-10
-5.2088,-10
-5.2038,-10
-5.1988,-10
-5.1938,-10
-5.1888,-10
-5.1838,-10
-5.1788,-10
-5.1738,-10
-5.1688,-10
-5.1638,-10
-5.1588,-10
-5.1538,-10
-5.1488,-10
-5.1438,-10
-5.1388,-10
-5.1338,-10
-5.1288,-10
-5.1238,-10
-5.1188,-10
-5.1138,-10
-5.1088,-10
-5.1038,-10
-5.0988,-10
-5.0938,-10
-5.0888,-10
-5.0838,-10
-5.0788,-10
-5.0738,-10
-5.0688,-10
-5.0638,-10
-5.0588,-10
-5.0538,-10
-5.0488,-10
-5.0438,-10
-5.0388,-10
-5.0338,-10
-5.0288,-10
-5.0238,-10
-5.0188,-10
-5.0138,-10
-5.0088,-10
-5.0038,-10
-4.9987,-10
-4.9937,-10
-4.9887,-10
-4.9837,-10
-4.9787,-10
-4.9737,-10
-4.9687,-10
-4.9637,-10
-4.9587,-10
-4.9537,-10
-4.9487,-10
-4.9437,-10
-4.9387,-10
-4.9337,-10
-4.9287,-10
-4.9237,-10
-4.9187,-10
-4.9137,-10
-4.9087,-10
-4.9037,-10
-4.8987,-10
-4.8937,-10
-4.8887,-10
-4.8837,-10
-4.8787,-10
-4.8737,-10
-4.8687,-10
-4.8637,-10
-4.8587,-10
-4.8537,-10
-4.8487,-10
-4.8437,-10
-4.8387,-10
-4.8337,-10
-4.8287,-10
-4.8237,-10
-4.8187,-10
-4.8137,-10
-4.8087,-10
-4.8037,-10
-4.7987,-10
-4.7937,-10
-4.7887,-10
-4.7837,-10
-4.7787,-10
-4.7737,-10
-4.7687,-10
-4.7637,-10
-4.7587,-10
-4.7537,-10
-4.7487,-10
-4.7437,-10
-4.7387,-10
-4.7337,-10
-4.7287,-10
-4.7237,-10
-4.7187,-10
-4.7137,-10
-4.7087,-10
-4.7037,-10
-4.6987,-10
-4.6937,-10
-4.6887,-10
-4.6837,-10
-4.6787,-10
-4.6737,-10
-4.6687,-10
-4.6637,-10
-4.6587,-10
-4.6537,-10
-4.6487,-10
-4.6437,-10
-4.6387,-10
-4.6337,-10
-4.6287,-10
-4.6237,-10
-4.6187,-10
-4.6137,-10
-4.6087,-10
-4.6037,-10
-4.5987,-10
-4.5937,-10
-4.5887,-10
-4.5837,-10
-4.5787,-10
-4.5737,-10
-4.5687,-10
-4.5637,-10
-4.5587,-10
-4.5537,-10
-4.5487,-10
-4.5437,-10
-4.5387,-10
-4.5337,-10
-4.5287,-10
-4.5237,-10
-4.5187,-10
-4.5137,-10
-4.5087,-10
-4.5037,-10
-4.4987,-10
-4.4937,-10
-4.4887,-10
-4.4837,-10
-4.4787,-10
-4.4737,-10
-4.4687,-10
-4.4637,-10
-4.4587,-10
-4.4537,-10
-4.4487,-10
-4.4437,-10
-4.4387,-10
-4.4337,-10
-4.4287,-10
-4.4237,-10
-4.4187,-10
-4.4137,-10
-4.4087,-10
-4.4037,-10
-4.3987,-10
-4.3937,-10
-4.3887,-10
-4.3837,-10
-4.3787,-10
-4.3737,-10
-4.3687,-10
-4.3637,-10
-4.3587,-10
-4.3537,-10
-4.3487,-10
-4.3437,-10
-4.3387,-10
-4.3337,-10
-4.3287,-10
-4.3237,-10
-4.3187,-10
-4.3137,-10
-4.3087,-10
-4.3037,-10
-4.2987,-10
-4.2937,-10
-4.2887,-10
-4.2837,-10
-4.2787,-10
-4.2737,-10
-4.2687,-10
-4.2637,-10
-4.2587,-10
-4.2537,-10
-4.2487,-10
-4.2437,-10
-4.2387,-10
-4.2337,-10
-4.2287,-10
-4.2237,-10
-4.2187,-10
-4.2137,-10
-4.2087,-10
-4.2037,-10
-4.1987,-10
-4.1937,-10
-4.1887,-10
-4.1837,-10
-4.1787,-10
-4.1737,-10
-4.1687,-10
-4.1637,-10
-4.1587,-10
-4.1537,-10
-4.1487,-10
-4.1437,-10
-4.1387,-10
-4.1337,-10
-4.1287,-10
-4.1237,-10
-4.1187,-10
-4.1137,-10
-4.1087,-10
-4.1037,-10
-4.0987,-10
-4.0937,-10
-4.0887,-10
-4.0837,-10
-4.0787,-10
-4.0737,-10
-4.0687,-10
-4.0637,-10
-4.0587,-10
-4.0537,-10
-4.0487,-10
-4.0437,-10
-4.0387,-10
-4.0337,-10
-4.0287,-10
-4.0237,-10
-4.0187,-10
-4.0137,-10
-4.0087,-10
-4.0037,-10
-3.9987,-10
-3.9937,-10
-3.9887,-10
-3.9837,-10
-3.9787,-10
-3.9737,-10
-3.9687,-10
-3.9637,-10
-3.9587,-10
-3.9537,-10
-3.9487,-10
-3.9437,-10
-3.9387,-10
-3.9337,-10
-3.9287,-10
-3.9237,-10
-3.9187,-10
-3.9137,-10
-3.9087,-10
-3.9037,-10
-3.8987,-10
-3.8937,-10
-3.8887,-10
-3.8837,-10
-3.8787,-10
-3.8737,-10
-3.8687,-10
-3.8637,-10
-3.8587,-10
-3.8537,-10
-3.8487,-10
-3.8437,-10
-3.8387,-10
-3.8337,-10
-3.8287,-10
-3.8237,-10
-3.8187,-10
-3.8137,-10
-3.8087,-10
-3.8037,-10
-3.7987,-10
-3.7937,-10
-3.7887,-10
-3.7837,-10
-3.7787,-10
-3.7737,-10
-3.7687,-10
-3.7637,-10
-3.7587,-10
-3.7537,-10
-3.7487,-10
-3.7437,-10
-3.7387,-10
-3.7337,-10
-3.7287,-10
-3.7237,-10
-3.7187,-10
-3.7137,-10
-3.7087,-10
-3.7037,-10
-3.6987,-10
-3.6937,-10
-3.6887,-10
-3.6837,-10
-3.6787,-10
-3.6737,-10
-3.6687,-10
-3.6637,-10
-3.6587,-10
-3.6537,-10
-3.6487,-10
-3.6437,-10
-3.6387,-10
-3.6337,-10
-3.6287,-10
-3.6237,-10
-3.6187,-10
-3.6137,-10
-3.6087,-10
-3.6037,-10
-3.5987,-10
-3.5937,-10
-3.5887,-10
-3.5837,-10
-3.5787,-10
-3.5737,-10
-3.5687,-10
-3.5637,-10
-3.5587,-10
-3.5537,-10
-3.5487,-10
-3.5437,-10
-3.5387,-10
-3.5337,-10
-3.5287,-10
-3.5237,-10
-3.5187,-10
-3.5137,-10
-3.5087,-10
-3.5037,-10
-3.4987,-10
-3.4937,-10
-3.4887,-10
-3.4837,-10
-3.4787,-10
-3.4737,-10
-3.4687,-10
-3.4637,-10
-3.4587,-10
-3.4537,-10
-3.4487,-10
-3.4437,-10
-3.4387,-10
-3.4337,-10
-3.4287,-10
-3.4237,-10
-3.4187,-10
-3.4137,-10
-3.4087,-10
-3.4037,-10
-3.3987,-10
-3.3937,-10
-3.3887,-10
-3.3837,-10
-3.3787,-10
-3.3737,-10
-3.3687,-10
-3.3637,-10
-3.3587,-10
-3.3537,-10
-3.3487,-10
-3.3437,-10
-3.3387,-10
-3.3337,-10
-3.3287,-10
-3.3237,-10
-3.3187,-10
-3.3137,-10
-3.3087,-10
-3.3037,-10
-3.2987,-10
-3.2937,-10
-3.2887,-10
-3.2837,-10
-3.2787,-10
-3.2737,-10
-3.2687,-10
-3.2637,-10
-3.2587,-10
-3.2537,-10
-3.2487,-10
-3.2437,-10
-3.2387,-10
-3.2337,-10
-3.2287,-10
-3.2237,-10
-3.2187,-10
-3.2137,-10
-3.2087,-10
-3.2037,-10
-3.1987,-10
-3.1937,-10
-3.1887,-10
-3.1837,-10
-3.1787,-10
-3.1737,-10
-3.1687,-10
-3.1637,-10
-3.1587,-10
-3.1537,-10
-3.1487,-10
-3.1437,-10
-3.1387,-10
-3.1337,-10
-3.1287,-10
-3.1237,-10
-3.1187,-10
-3.1137,-10
-3.1087,-10
-3.1037,-10
-3.0987,-10
-3.0937,-10
-3.0887,-10
-3.0837,-10
-3.0787,-10
-3.0737,-10
-3.0687,-10
-3.0637,-10
-3.0587,-10
-3.0537,-10
-3.0487,-10
-3.0437,-10
-3.0387,-10
-3.0337,-10
-3.0287,-10
-3.0237,-10
-3.0187,-10
-3.0137,-10
-3.0087,-10
-3.0037,-10
-2.9986,-10
-2.9936,-10
-2.9886,-10
-2.9836,-10
-2.9786,-10
-2.9736,-10
-2.9686,-10
-2.9636,-10
-2.9586,-10
-2.9536,-10
-2.9486,-10
-2.9436,-10
-2.9386,-10
-2.9336,-10
-2.9286,-10
-2.9236,-10
-2.9186,-10
-2.9136,-10
-2.9086,-10
-2.9036,-10
-2.8986,-10
-2.8936,-10
-2.8886,-10
-2.8836,-10
-2.8786,-10
-2.8736,-10
-2.8686,-10
-2.8636,-10
-2.8586,-10
-2.8536,-10
-2.8486,-10
-2.8436,-10
-2.8386,-10
-2.8336,-10
-2.8286,-10
-2.8236,-10
-2.8186,-10
-2.8136,-10
-2.8086,-10
-2.8036,-10
-2.7986,-10
-2.7936,-10
-2.7886,-10
-2.7836,-10
-2.7786,-10
-2.7736,-10
-2.7686,-10
-2.7636,-10
-2.7586,-10
-2.7536,-10
-2.7486,-10
-2.7436,-10
-2.7386,-10
-2.7336,-10
-2.7286,-10
-2.7236,-10
-2.7186,-10
-2.7136,-10
-2.7086,-10
-2.7036,-10
-2.6986,-10
-2.6936,-10
-2.6886,-10
-2.6836,-10
-2.6786,-10
-2.6736,-10
-2.6686,-10
-2.6636,-10
-2.6586,-10
-2.6536,-10
-2.6486,-10
-2.6436,-10
-2.6386,-10
-2.6336,-10
-2.6286,-10
-2.6236,-10
-2.6186,-10
-2.6136,-10
-2.6086,-10
-2.6036,-10
-2.5986,-10
-2.5936,-10
-2.5886,-10
-2.5836,-10
-2.5786,-10
-2.5736,-10
-2.5686,-10
-2.5636,-10
-2.5586,-10
-2.5536,-10
-2.5486,-10
-2.5436,-10
-2.5386,-10
-2.5336,-10
-2.5286,-10
-2.5236,-10
-2.5186,-10
-2.5136,-10
-2.5086,-10
-2.5036,-10
-2.4986,-10
-2.4936,-10
-2.4886,-10
-2.4836,-10
-2.4786,-10
-2.4736,-10
-2.4686,-10
-2.4636,-10
-2.4586,-10
-2.4536,-10
-2.4486,-10
-2.4436,-10
-2.4386,-10
-2.4336,-10
-2.4286,-10
-2.4236,-10
-2.4186,-10
-2.4136,-10
-2.4086,-10
-2.4036,-10
-2.3986,-10
-2.3936,-10
-2.3886,-10
-2.3836,-10
-2.3786,-10
-2.3736,-10
-2.3686,-10
-2.3636,-10
-2.3586,-10
-2.3536,-10
-2.3486,-10
-2.3436,-10
-2.3386,-10
-2.3336,-10
-2.3286,-10
-2.3236,-10
-2.3186,-10
-2.3136,-10
-2.3086,-10
-2.3036,-10
-2.2986,-10
-2.2936,-10
-2.2886,-10
-2.2836,-10
-2.2786,-10
-2.2736,-10
-2.2686,-10
-2.2636,-10
-2.2586,-10
-2.2536,-10
-2.2486,-10
-2.2436,-10
-2.2386,-10
-2.2336,-10
-2.2286,-10
-2.2236,-10
-2.2186,-10
-2.2136,-10
-2.2086,-10
-2.2036,-10
-2.1986,-10
-2.1936,-10
-2.1886,-10
-2.1836,-10
-2.1786,-10
-2.1736,-10
-2.1686,-10
-2.1636,-10
-2.1586,-10
-2.1536,-10
-2.1486,-10
-2.1436,-10
-2.1386,-10
-2.1336,-10
-2.1286,-10
-2.1236,-10
-2.1186,-10
-2.1136,-10
-2.1086,-10
-2.1036,-10
-2.0986,-10
-2.0936,-10
-2.0886,-10
-2.0836,-10
-2.0786,-10
-2.0736,-10
-2.0686,-10
-2.0636,-10
-2.0586,-10
-2.0536,-10
-2.0486,-10
-2.0436,-10
-2.0386,-10
-2.0336,-10
-2.0286,-10
-2.0236,-10
-2.0186,-10
-2.0136,-10
-2.0086,-10
-2.0036,-10
-1.9986,-10
-1.9936,-10
-1.9886,-10
-1.9836,-10
-1.9786,-10
-1.9736,-10
-1.9686,-10
-1.9636,-10
-1.9586,-10
-1.9536,-10
-1.9486,-10
-1.9436,-10
-1.9386,-10
-1.9336,-10
-1.9286,-10
-1.9236,-10
-1.9186,-10
-1.9136,-10
-1.9086,-10
-1.9036,-10
-1.8986,-10
-1.8936,-10
-1.8886,-10
-1.8836,-10
-1.8786,-10
-1.8736,-10
-1.8686,-10
-1.8636,-10
-1.8586,-10
-1.8536,-10
-1.8486,-10
-1.8436,-10
-1.8386,-10
-1.8336,-10
-1.8286,-10
-1.8236,-10
-1.8186,-10
-1.8136,-10
-1.8086,-10
-1.8036,-10
-1.7986,-10
-1.7936,-10
-1.7886,-10
-1.7836,-10
-1.7786,-10
-1.7736,-10
-1.7686,-10
-1.7636,-10
-1.7586,-10
-1.7536,-10
-1.7486,-10
-1.7436,-10
-1.7386,-10
-1.7336,-10
-1.7286,-10
-1.7236,-10
-1.7186,-10
-1.7136,-10
-1.7086,-10
-1.7036,-10
-1.6986,-10
-1.6936,-10
-1.6886,-10
-1.6836,-10
-1.6786,-10
-1.6736,-10
-1.6686,-10
-1.6636,-10
-1.6586,-10
-1.6536,-10
-1.6486,-10
-1.6436,-10
-1.6386,-10
-1.6336,-10
-1.6286,-10
-1.6236,-10
-1.6186,-10
-1.6136,-10
-1.6086,-10
-1.6036,-10
-1.5986,-10
-1.5936,-10
-1.5886,-10
-1.5836,-10
-1.5786,-10
-1.5736,-10
-1.5686,-10
-1.5636,-10
-1.5586,-10
-1.5536,-10
-1.5486,-10
-1.5436,-10
-1.5386,-10
-1.5336,-10
-1.5286,-10
-1.5236,-10
-1.5186,-10
-1.5136,-10
-1.5086,-10
-1.5036,-10
-1.4986,-10
-1.4936,-10
-1.4886,-10
-1.4836,-10
-1.4786,-10
-1.4736,-10
-1.4686,-10
-1.4636,-10
-1.4586,-10
-1.4536,-10
-1.4486,-10
-1.4436,-10
-1.4386,-10
-1.4336,-10
-1.4286,-10
-1.4236,-10
-1.4186,-10
-1.4136,-10
-1.4086,-10
-1.4036,-10
-1.3986,-10
-1.3936,-10
-1.3886,-10
-1.3836,-10
-1.3786,-10
-1.3736,-10
-1.3686,-10
-1.3636,-10
-1.3586,-10
-1.3536,-10
-1.3486,-10
-1.3436,-10
-1.3386,-10
-1.3336,-10
-1.3286,-10
-1.3236,-10
-1.3186,-10
-1.3136,-10
-1.3086,-10
-1.3036,-10
-1.2986,-10
-1.2936,-10
-1.2886,-10
-1.2836,-10
-1.2786,-10
-1.2736,-10
-1.2686,-10
-1.2636,-10
-1.2586,-10
-1.2536,-10
-1.2486,-10
-1.2436,-10
